minute,open,high,low,close,volume,one_min_return,log_return_1m,trailing_volatility,dollar_volume,volume_zscore_30m,future_close,forward_return,log_forward_return,direction_5m,direction_3class_5m
2026-03-30 11:30:00-04:00,167.0,167.0800018310547,166.85000610351562,166.8800048828125,334209,-0.0007484805625299629,-0.0007487608139567617,0.0007019680825565513,55772799.55187988,-0.5806719800207505,167.6649932861328,0.00470390927823594,0.004692880469141871,1,1
2026-03-30 11:31:00-04:00,166.88999938964844,167.02999877929688,166.8800048828125,166.9777069091797,187498,0.0005854627487325015,0.0005852914322804308,0.0007154764766119825,31307986.090057373,-1.8683482051497378,167.8000946044922,0.004925134681360799,0.004913045881941234,1,1
2026-03-30 11:32:00-04:00,166.97500610351562,167.24000549316406,166.9600067138672,167.11500549316406,504586,0.0008222569738549623,0.0008219191057863343,0.000731310444592251,84323892.16177368,1.1245033068965107,167.90499877929688,0.004727243276577697,0.004716104950670525,1,1
2026-03-30 11:33:00-04:00,167.11000061035156,167.48500061035156,167.0800018310547,167.47000122070312,329896,0.0021242600357247454,0.0021220069855205424,0.0008425854113937309,55247683.52270508,-0.5054598490719907,167.66000366210938,0.0011345461277918467,0.0011339030167139635,1,1
2026-03-30 11:34:00-04:00,167.47999572753906,167.52000427246094,167.2899932861328,167.4550018310547,472009,-8.95646356906532e-05,-8.956864684214307e-05,0.0008391593545769534,79040267.95927429,0.7965691924966223,167.54989624023438,0.0005666860239590399,0.0005665255180689317,1,1
2026-03-30 11:35:00-04:00,167.4600067138672,167.67999267578125,167.4499969482422,167.6649932861328,439358,0.0012540172152635254,0.0012532315923965804,0.0008755373644395206,73664956.12020874,0.5248690403916793,167.69140625,0.00015753415993113862,0.00015752175272838774,1,1
2026-03-30 11:36:00-04:00,167.66000366210938,167.88999938964844,167.6300048828125,167.8000946044922,444716,0.0008057813125534885,0.0008054568450798439,0.0008222834015035828,74623386.87213135,0.5764106324585244,167.72000122070312,-0.0004773142945946329,-0.00047742824532419586,0,-1
2026-03-30 11:37:00-04:00,167.8000030517578,167.9199981689453,167.72000122070312,167.90499877929688,308190,0.0006251735140672121,0.0006249781745157023,0.0007645360242772733,51746641.573791504,-0.6619086343032438,167.77999877929688,-0.000744468603727011,-0.0007447458580912984,0,-1
2026-03-30 11:38:00-04:00,167.88999938964844,167.93499755859375,167.61000061035156,167.66000366210938,531567,-0.001459129382500035,-0.0014601949484359844,0.0008149878090437271,89122525.1666565,1.5149682690961581,167.91000366210938,0.0014911129341488305,0.0014900023291455511,1,1
2026-03-30 11:39:00-04:00,167.6699981689453,167.69000244140625,167.5399932861328,167.54989624023438,452152,-0.0006567304036143584,-0.0006569461454872101,0.0008230808985733684,75758020.68481445,0.6914843121234022,167.90499877929688,0.002119383819571885,0.0021171410939231613,1,1
2026-03-30 11:40:00-04:00,167.52999877929688,167.69140625,167.42010498046875,167.69140625,329261,0.000844584287672312,0.0008442278270560578,0.0008362043129471026,55214240.11328125,-0.5387495647132384,167.80020141601562,0.0006487820005125489,0.0006485716324542099,1,1
2026-03-30 11:41:00-04:00,167.6999969482422,167.82000732421875,167.6699981689453,167.72000122070312,413096,0.00017052138414586082,0.0001705068470272049,0.0008217519087636108,69284461.62426758,0.2680183547705917,167.7550048828125,0.00020870296836750235,0.0002086811929326789,1,1
2026-03-30 11:42:00-04:00,167.72000122070312,167.86000061035156,167.67999267578125,167.77999877929688,223821,0.00035772452991333914,0.0003576605617485547,0.0008057693719526957,37552687.106781006,-1.5087225130634982,167.77000427246094,-5.956911973215018e-05,-5.95708940426261e-05,0,-1
2026-03-30 11:43:00-04:00,167.7799072265625,167.9600067138672,167.75999450683594,167.91000366210938,282573,0.0007748532826221677,0.000774553238800662,0.0008104148856747646,47446833.46481323,-0.9181407787622584,167.80499267578125,-0.0006254004171153404,-0.0006255960615311899,0,-1
2026-03-30 11:44:00-04:00,167.89999389648438,167.99000549316406,167.860107421875,167.90499877929688,288850,-2.980693647391952e-05,-2.9807380709478057e-05,0.0008054388120978447,48499358.8973999,-0.8376373385269948,167.72000122070312,-0.0011017989931134675,-0.001102406419839841,0,-1
2026-03-30 11:45:00-04:00,167.90499877929688,167.92999267578125,167.72999572753906,167.80020141601562,327812,-0.0006241467737301276,-0.0006243416344130361,0.0008062919157019018,55006919.626586914,-0.4245180721992564,167.89999389648438,0.0005947101351884143,0.0005945333651970978,1,1
2026-03-30 11:46:00-04:00,167.7949981689453,167.8300018310547,167.72000122070312,167.7550048828125,276992,-0.00026934731199201867,-0.00026938359249410737,0.0007491822241961749,46466794.3125,-0.8896096138485017,167.9799041748047,0.0013406413248253646,0.0013397434676245066,1,1
2026-03-30 11:47:00-04:00,167.7550048828125,167.82000732421875,167.66000366210938,167.77000427246094,247364,8.941247183003043e-05,8.940847477322709e-05,0.0007357664184493757,41500259.33685303,-1.133293234941843,167.81500244140625,0.0002682134338640729,0.0002681774710713461,1,1
2026-03-30 11:48:00-04:00,167.77000427246094,167.8397979736328,167.72500610351562,167.80499267578125,211797,0.0002085498148016729,0.00020852807131206062,0.000735108951014472,35540594.03375244,-1.4044945375948072,167.7449951171875,-0.00035754334622017936,-0.00035760728008226464,0,-1
2026-03-30 11:49:00-04:00,167.80499267578125,167.80499267578125,167.6300048828125,167.72000122070312,233550,-0.0005064894299202649,-0.0005066177390182058,0.0007473456863532148,39171006.285095215,-1.100286240507978,167.65499877929688,-0.00038756523332428294,-0.0003876403561399452,0,-1
2026-03-30 11:50:00-04:00,167.72999572753906,167.92999267578125,167.69500732421875,167.89999389648438,465121,0.0010731735897402395,0.0010725981506239587,0.0007553004505182973,78093813.06112671,1.3424585111391014,167.61500549316406,-0.0016973699444922108,-0.0016988121090119582,0,-1
2026-03-30 11:51:00-04:00,167.91000366210938,168.02000427246094,167.87759399414062,167.9799041748047,352996,0.00047593973332471506,0.0004758265099334191,0.0007534817027675849,59296234.254089355,0.1338142671857152,167.43499755859375,-0.0032438797895960603,-0.0032491525735801365,0,-1
2026-03-30 11:52:00-04:00,167.97000122070312,167.97999572753906,167.7550048828125,167.81500244140625,359848,-0.0009816753629460218,-0.0009821575217799222,0.0007786270115742745,60387892.998535156,0.1697981153630691,167.48989868164062,-0.0019372747074811736,-0.0019391536512062355,0,-1
2026-03-30 11:53:00-04:00,167.81500244140625,167.93499755859375,167.72999572753906,167.7449951171875,415159,-0.0004171696403794112,-0.0004172566798414941,0.0007580730888800847,69640844.42785645,0.7795989597204523,167.41009521484375,-0.0019964822325088116,-0.0019984778597597914,0,-1
2026-03-30 11:54:00-04:00,167.74000549316406,167.77999877929688,167.63510131835938,167.65499877929688,200178,-0.0005365068437824805,-0.0005366508150758856,0.0007622855798384402,33560842.34564209,-1.4439937506033842,167.36000061035156,-0.0017595548662026061,-0.0017611047011460974,0,-1
2026-03-30 11:55:00-04:00,167.63999938964844,167.6750030517578,167.54049682617188,167.61500549316406,341837,-0.0002385451458292165,-0.00023857360224803284,0.0007623455477660169,57297010.63276672,0.057486419470367,167.1501007080078,-0.0027736465705345825,-0.002777500255673569,0,-1
2026-03-30 11:56:00-04:00,167.6199951171875,167.6649932861328,167.4250030517578,167.43499755859375,310153,-0.0010739368712286979,-0.0010745139546348194,0.0007917274325665292,51930466.79779053,-0.2872321683747484,167.19500732421875,-0.001433333758618871,-0.0014343619640758425,0,-1
2026-03-30 11:57:00-04:00,167.43499755859375,167.5050048828125,167.39999389648438,167.48989868164062,300151,0.0003278951464591451,0.0003278414005939606,0.0007926294465372557,50272260.579193115,-0.41145676942986364,167.08770751953125,-0.0024012860791912116,-0.00240417379034825,0,-1
2026-03-30 11:58:00-04:00,167.48789978027344,167.49000549316406,167.30999755859375,167.41009521484375,260550,-0.0004764673417623211,-0.00047658088839514477,0.000796979390497431,43618700.30822754,-0.8288781999389458,167.039306640625,-0.002214851940337881,-0.0022173083526266144,0,-1
2026-03-30 11:59:00-04:00,167.4149932861328,167.44000244140625,167.2899932861328,167.36000061035156,279177,-0.0002992328773715469,-0.0002992776564621371,0.0007833047564019704,46723062.89039612,-0.6180446344629154,167.01499938964844,-0.00206143176054574,-0.0020635594355381654,0,-1
2026-03-30 12:00:00-04:00,167.35000610351562,167.41000366210938,167.0850067138672,167.1501007080078,339985,-0.0012541820122984326,-0.0012549691567755477,0.0008066714522983487,56828526.989212036,0.024489100216976954,167.02499389648438,-0.0007484698543016588,-0.0007487500977076108,0,-1
2026-03-30 12:01:00-04:00,167.1501007080078,167.24000549316406,167.07000732421875,167.19500732421875,285674,0.0002686604197108533,0.00026862433696281987,0.0008015338168095552,47763266.52233887,-0.6102433219306048,167.14999389648438,-0.00026922710465326904,-0.0002692633527763398,0,-1
2026-03-30 12:02:00-04:00,167.19500732421875,167.25,167.0800018310547,167.08770751953125,1156189,-0.0006417644067530093,-0.0006419704256783546,0.0007970484744702085,193184969.46929932,4.6036669346686505,166.9550018310547,-0.0007942277169674661,-0.0007945432828992022,0,-1
2026-03-30 12:03:00-04:00,167.08999633789062,167.12989807128906,167.00999450683594,167.039306640625,242111,-0.00028967348720487784,-0.00028971545067347105,0.0006894319882041535,40442053.57006836,-0.6772699833955219,166.99000549316406,-0.000295146983380401,-0.0002951905478234538,0,-1
2026-03-30 12:04:00-04:00,167.03500366210938,167.0800018310547,166.94009399414062,167.01499938964844,416366,-0.0001455181505802816,-0.00014552873937360931,0.0006895181329614975,69539367.23587036,0.33854625028882723,166.99000549316406,-0.00014965060968008537,-0.00014966180844985658,0,-1
2026-03-30 12:05:00-04:00,167.02000427246094,167.1649932861328,167.0,167.02499389648438,394065,5.984197151431836e-05,5.984018105497039e-05,0.0006422969742586355,65818704.219818115,0.21886650098032545,166.9949951171875,-0.00017960652832271773,-0.00017962265950676536,0,-1
2026-03-30 12:06:00-04:00,167.02999877929688,167.1699981689453,167.02999877929688,167.14999389648438,230126,0.0007483909867853633,0.0007481110818943049,0.0006395039975201533,38465559.49542236,-0.6889944410658446,166.97500610351562,-0.0010468908127936327,-0.001047439185738395,0,-1
2026-03-30 12:07:00-04:00,167.14999389648438,167.2449951171875,166.9508056640625,166.9550018310547,341315,-0.0011665693840853253,-0.001167250355801288,0.0006502254019333984,56984246.44996643,-0.05219046068657611,167.1199951171875,0.0009882500333819877,0.0009877620358003684,1,1
2026-03-30 12:08:00-04:00,166.9550018310547,167.09500122070312,166.8300018310547,166.99000549316406,480565,0.0002096592598332947,0.00020963728440219254,0.000607750968738849,80249551.98982239,0.7711579736799633,167.0749969482422,0.0005089613287161399,0.0005088318518296982,1,1
2026-03-30 12:09:00-04:00,166.985107421875,167.08990478515625,166.96499633789062,166.99000549316406,203629,0.0,0.0,0.0006000252980582884,34004007.828567505,-0.7952276254840408,167.05499267578125,0.00038916809676869946,0.0003890923905059328,1,1
2026-03-30 12:10:00-04:00,166.98500061035156,167.02999877929688,166.91000366210938,166.9949951171875,243851,2.9879776389574175e-05,2.9879329997947662e-05,0.0005731108763929693,40721896.55432129,-0.5418882232773115,166.80999755859375,-0.0011078030120839077,-0.001108417079393,0,-1
2026-03-30 12:11:00-04:00,166.9949951171875,167.02000427246094,166.94000244140625,166.97500610351562,212377,-0.00011969827992652782,-0.00011970544433735397,0.0005701530187339842,35461650.87124634,-0.6819230565091982,166.72000122070312,-0.001527203913706754,-0.0015283712782910004,0,-1
2026-03-30 12:12:00-04:00,166.9700927734375,167.1300048828125,166.96499633789062,167.1199951171875,222509,0.0008683276440906162,0.0008679508657374681,0.0005929279869476894,37185702.99353027,-0.6232298556070576,166.75990295410156,-0.0021546922786435108,-0.002157016967978399,0,-1
2026-03-30 12:13:00-04:00,167.11990356445312,167.14999389648438,167.0399932861328,167.0749969482422,204642,-0.000269256643489979,-0.00026929289956828344,0.0005680372034389496,34190561.52548218,-0.7057608459125648,166.80999755859375,-0.0015861103964618373,-0.0015873696012247034,0,-1
2026-03-30 12:14:00-04:00,167.07000732421875,167.10499572753906,167.00160217285156,167.05499267578125,169502,-0.00011973229284056863,-0.00011973946132374806,0.0005675297841250022,28316155.368530273,-0.872509668038388,166.9600067138672,-0.0005685909794890254,-0.0005687526886404854,0,-1
2026-03-30 12:15:00-04:00,167.0500030517578,167.07009887695312,166.75999450683594,166.80999755859375,400764,-0.0014665536974580728,-0.0014676301399009892,0.0006101360640649135,66851441.861572266,0.4169303520309189,166.84019470214844,0.00018102718060464262,0.0001810107971617863,1,1
2026-03-30 12:16:00-04:00,166.80999755859375,166.85989379882812,166.6649932861328,166.72000122070312,341768,-0.0005395140531611053,-0.0005396596432355003,0.0006132249787393735,56979561.377197266,0.07314278755734922,166.7899932861328,0.00041981804772794895,0.00041972994878750427,1,1
2026-03-30 12:17:00-04:00,166.72500610351562,166.8699951171875,166.72000122070312,166.75990295410156,285106,0.0002393338118178434,0.00023930517605001765,0.0006163203185140692,47544248.89163208,-0.25363203968617987,166.77499389648438,9.049502977331869e-05,9.049093534512692e-05,1,1
2026-03-30 12:18:00-04:00,166.74009704589844,166.82989501953125,166.6719970703125,166.80999755859375,239855,0.00030039957810457096,0.0003003544671852829,0.0006186494769625566,40010211.964416504,-0.5160275833226575,166.6999969482422,-0.0006594365563306059,-0.000659654080250592,0,-1
2026-03-30 12:19:00-04:00,166.8000030517578,167.00999450683594,166.77499389648438,166.9600067138672,335517,0.0008992815626698292,0.0008988774512604961,0.0006470570886811316,56017920.57261658,0.006534173314800168,166.7666015625,-0.0011583920914584045,-0.0011590635461658167,0,-1
2026-03-30 12:20:00-04:00,166.95730590820312,167.11000061035156,166.8249969482422,166.84019470214844,472058,-0.0007176090494778187,-0.0007178666540987423,0.000611885220398277,78758248.63070679,0.781928215987061,166.67999267578125,-0.0009602124155584368,-0.0009606737148204266,0,-1
2026-03-30 12:21:00-04:00,166.8300018310547,166.86000061035156,166.6999969482422,166.7899932861328,234004,-0.00030089521356202464,-0.00030094049160965655,0.0005980958367404057,39029525.58892822,-0.5468508415373159,166.4600067138672,-0.0019784554562546353,-0.0019804151845008015,0,-1
2026-03-30 12:22:00-04:00,166.7949981689453,166.8350067138672,166.72000122070312,166.77499389648438,330596,-8.992979346611474e-05,-8.993383739243929e-05,0.0005817217503826632,55135145.88220215,0.005303558731825424,166.375,-0.0023984045038110136,-0.002401285282997284,0,-1
2026-03-30 12:23:00-04:00,166.77890014648438,166.80990600585938,166.6300048828125,166.6999969482422,255579,-0.0004496894078062086,-0.0004497905484103306,0.0005821569689435217,42605018.52003479,-0.38989797612842386,166.4199981689453,-0.0016796567751816704,-0.0016810689801908935,0,-1
2026-03-30 12:24:00-04:00,166.7100067138672,166.7877960205078,166.65289306640625,166.7666015625,335579,0.00039954778330608676,0.0003994679853452057,0.0005889986514875621,55963369.38574219,0.03847748952220057,166.47500610351562,-0.0017485243223301916,-0.0017500547752660634,0,-1
2026-03-30 12:25:00-04:00,166.7698974609375,166.8000030517578,166.6728973388672,166.67999267578125,123576,-0.0005193419180296033,-0.0005194768227533219,0.0005922334891400896,20597646.774902344,-1.1078044448214206,166.30999755859375,-0.002219793217217103,-0.00222226061025851,0,-1
2026-03-30 12:26:00-04:00,166.68980407714844,166.6999969482422,166.39999389648438,166.4600067138672,505023,-0.0013198102446643212,-0.0013206819612900543,0.0006064956385525756,84066131.97065735,0.9732193895067024,166.37989807128906,-0.0004812485843270764,-0.0004813644215928724,0,-1
2026-03-30 12:27:00-04:00,166.47000122070312,166.47000122070312,166.35499572753906,166.375,336411,-0.0005106734977687877,-0.000510803935888867,0.0006008829409937234,55970380.125,0.039223191545364675,166.42010498046875,0.00027110431536447877,0.00027106757323005825,1,1
2026-03-30 12:28:00-04:00,166.375,166.47999572753906,166.35000610351562,166.4199981689453,208687,0.0002704623227367531,0.00027042575439616666,0.0006054566413269052,34729690.15788269,-0.6507254632122349,166.45010375976562,0.00018090128080494594,0.00018088492014132777,1,1
2026-03-30 12:29:00-04:00,166.4199981689453,166.52999877929688,166.38999938964844,166.47500610351562,292620,0.00033053680552552756,0.00033048219027019397,0.0006126883940327037,48713916.28601074,-0.1938067506586059,166.52499389648438,0.00030027205968474746,0.0003002269870523095,1,1
2026-03-30 12:30:00-04:00,166.47999572753906,166.49000549316406,166.24000549316406,166.30999755859375,402957,-0.0009911911030011655,-0.0009916826577458034,0.0005984308281390283,67015777.68621826,0.3979799137803706,166.54029846191406,0.0013847688455359553,0.0013838109373771155,1,1
2026-03-30 12:31:00-04:00,166.30499267578125,166.5,166.30099487304688,166.37989807128906,274072,0.0004203025297422336,0.00042021422737558535,0.0006028678704016313,45600071.424194336,-0.30376467290066905,166.5500030517578,0.0010223890171867644,0.001021866733489963,1,1
2026-03-30 12:32:00-04:00,166.36000061035156,166.5050048828125,166.36000061035156,166.42010498046875,205926,0.00024165725334479582,0.00024162805893401478,0.0006002343588503299,34270226.53820801,-0.9455741328083089,166.63499450683594,0.0012912473910073885,0.0012904144480415164,1,1
2026-03-30 12:33:00-04:00,166.4199981689453,166.5,166.41000366210938,166.45010375976562,601894,0.00018025934607113214,0.00018024310130736017,0.000602145030638955,100185318.75238037,2.619246574555544,166.6403045654297,0.0011426896190980251,0.0011420372462410606,1,1
2026-03-30 12:34:00-04:00,166.4499969482422,166.5800018310547,166.4499969482422,166.52499389648438,210845,0.00044992544328392725,0.00044982425718133383,0.0006109454760440153,35110962.33810425,-0.8319724936558578,166.72999572753906,0.0012310574302265564,0.0012303003003448383,1,1
2026-03-30 12:35:00-04:00,166.52999877929688,166.61500549316406,166.50999450683594,166.54029846191406,248878,9.190551563209581e-05,9.190129257893994e-05,0.0006112589541547062,41448216.40060425,-0.4494770380513909,166.6999969482422,0.0009589179784292856,0.0009584585102893217,1,1
2026-03-30 12:36:00-04:00,166.55279541015625,166.55999755859375,166.44500732421875,166.5500030517578,254308,5.8271721219194106e-05,5.827002348839999e-05,0.0005910160177535032,42354998.176086426,-0.409054016388521,166.74110412597656,0.0011474096110304366,0.001146751839730021,1,1
2026-03-30 12:37:00-04:00,166.5449981689453,166.66000366210938,166.5,166.63499450683594,199328,0.0005103059352795647,0.0005101757734854487,0.0005673849955289082,33215020.185058594,-0.8582399827293237,166.63999938964844,3.0035004515704955e-05,3.0034553473988162e-05,1,1
2026-03-30 12:38:00-04:00,166.63499450683594,166.7091064453125,166.60009765625,166.6403045654297,229734,3.18664072300745e-05,3.18658995069058e-05,0.0005653538021486625,38282943.729034424,-0.5333118532235032,166.65020751953125,5.942712435258457e-05,5.942535863098432e-05,1,1
2026-03-30 12:39:00-04:00,166.63999938964844,166.78500366210938,166.63999938964844,166.72999572753906,305025,0.0005382321062319395,0.0005380873112850466,0.0005760810017739537,50856816.9467926,0.1492190518304233,166.7550048828125,0.00014999793627001878,0.00014998668770440317,1,1
2026-03-30 12:40:00-04:00,166.72500610351562,166.73500061035156,166.63999938964844,166.6999969482422,269664,-0.0001799243091561431,-0.00017994049747646645,0.0005763270092288657,44952987.97705078,-0.19796421015001367,166.77749633789062,0.00046490336573001834,0.0004647953316425951,1,1
2026-03-30 12:41:00-04:00,166.6999969482422,166.82000732421875,166.69000244140625,166.74110412597656,215014,0.00024659375217117585,0.000246563352929277,0.0005788691942585369,35851671.762542725,-0.7237039055930405,166.82009887695312,0.00047375691429318856,0.0004736447269178995,1,1
2026-03-30 12:42:00-04:00,166.75,166.75999450683594,166.6199951171875,166.63999938964844,151964,-0.0006063576036520191,-0.0006065415127706584,0.0005608455222001887,25323280.867248535,-1.2776571835747852,166.8527069091797,0.0012764493537587018,0.00127563538486876,1,1
2026-03-30 12:43:00-04:00,166.63999938964844,166.72000122070312,166.625,166.65020751953125,311451,6.125858089411906e-05,6.125670466387556e-05,0.0005605680241930971,51903373.78216553,0.18844699312284974,166.80990600585938,0.0009582855533463164,0.0009578266908695639,1,1
2026-03-30 12:44:00-04:00,166.66000366210938,166.75999450683594,166.625,166.7550048828125,169205,0.0006288462813284212,0.000628648640358503,0.0005754178259067351,28215780.60119629,-1.1610113268479345,166.77890014648438,0.0001432956311486766,0.0001432853653104116,1,1
2026-03-30 12:45:00-04:00,166.75999450683594,166.77749633789062,166.64259338378906,166.77749633789062,194804,0.0001348772415792343,0.00013486814646189332,0.0005110075631666397,32488923.396606445,-0.8583160040670055,166.80990600585938,0.0001943287834413887,0.00019430990404918508,1,1
2026-03-30 12:46:00-04:00,166.77000427246094,166.84500122070312,166.69000244140625,166.82009887695312,187811,0.00025544536881749735,0.00025541274820434364,0.0005029565490714566,31330649.590179443,-0.8688161429152981,166.88499450683594,0.0003890156541070944,0.0003889400071354591,1,1
2026-03-30 12:47:00-04:00,166.8249969482422,166.9001007080078,166.77499389648438,166.8527069091797,179123,0.00019546824660876538,0.0001954491451801572,0.0005023605509915894,29887157.419692993,-0.9041858446747922,166.83009338378906,-0.00013552986828635483,-0.00013553905328885784,0,-1
2026-03-30 12:48:00-04:00,166.86000061035156,166.88999938964844,166.72999572753906,166.80990600585938,255906,-0.00025651908268775614,-0.0002565519893352233,0.0005018772165029228,42687655.80633545,-0.19317157799300297,166.8249969482422,9.046790292099871e-05,9.046381094706226e-05,1,1
2026-03-30 12:49:00-04:00,166.80999755859375,166.8699951171875,166.67999267578125,166.77890014648438,347240,-0.00018587540822612159,-0.00018589268520075616,0.0004731352868887296,57912305.286865234,0.6548660923683477,166.75999450683594,-0.00011335750284857671,-0.0001133639282958891,0,-1
2026-03-30 12:50:00-04:00,166.77999877929688,166.8386993408203,166.72999572753906,166.80990600585938,184916,0.00018590996431666618,0.0001858926852007901,0.0004567215125791634,30845820.578979492,-0.8089688381668559,166.63340759277344,-0.0010580811254682354,-0.0010586412884690634,0,-1
2026-03-30 12:51:00-04:00,166.81500244140625,166.9199981689453,166.80999755859375,166.88499450683594,321792,0.0004501441357680491,0.0004500428512905018,0.00046056583396650704,53702256.15234375,0.5033585782031167,166.58990478515625,-0.0017682220175140317,-0.001769787167359378,0,-1
2026-03-30 12:52:00-04:00,166.88009643554688,166.89500427246094,166.7949981689453,166.83009338378906,204511,-0.0003289757908380153,-0.00032902991524423245,0.000464566881178237,34118589.228012085,-0.602528860726289,166.52499389648438,-0.001828803671546364,-0.001830477974606685,0,-1
2026-03-30 12:53:00-04:00,166.83999633789062,166.85000610351562,166.77499389648438,166.8249969482422,145921,-3.054865847940125e-05,-3.054912509917179e-05,0.00045646239751148557,24343270.37968445,-1.1143944906447485,166.47999572753906,-0.002068042721500296,-0.0020701840746317904,0,-1
2026-03-30 12:54:00-04:00,166.8300018310547,166.8699951171875,166.75990295410156,166.75999450683594,168465,-0.00038964449330347595,-0.00038972042444379785,0.0004568770740589902,28093222.474594116,-0.8421876609454559,166.5850067138672,-0.0010493391624666337,-0.0010498901042558287,0,-1
2026-03-30 12:55:00-04:00,166.7550048828125,166.76800537109375,166.60000610351562,166.63340759277344,443780,-0.0007590964154013946,-0.0007593846749724354,0.0004682181883844206,73948573.621521,1.6430875630762667,166.72500610351562,0.0005497007596821923,0.0005495497295646403,1,1
2026-03-30 12:56:00-04:00,166.63499450683594,166.69000244140625,166.57000732421875,166.58990478515625,287439,-0.00026106894317079465,-0.00026110302759972513,0.0004010295225291873,47884435.64154053,0.2779793608277295,166.67999267578125,0.000540776409838184,0.0005406302429688211,1,1
2026-03-30 12:57:00-04:00,166.5850067138672,166.5850067138672,166.4499969482422,166.52499389648438,293334,-0.00038964479123504425,-0.00038972072249149884,0.0003960186251054739,48847442.55963135,0.35621878736459794,166.6300048828125,0.0006306019527217988,0.0006304032068590406,1,1
2026-03-30 12:58:00-04:00,166.52999877929688,166.61000061035156,166.46499633789062,166.47999572753906,189093,-0.00027021870947063764,-0.00027025522512440166,0.00039700329307527324,31480201.832107544,-0.7119317439751117,166.46499633789062,-9.009724911923644e-05,-9.010130812019091e-05,0,-1
2026-03-30 12:59:00-04:00,166.47039794921875,166.63710021972656,166.41000366210938,166.5850067138672,260438,0.0006307723992255987,0.0006305735459321716,0.00040890637338593047,43385065.97854614,0.03381490610728747,166.39500427246094,-0.001140573483498497,-0.0011412244324512778,0,-1
2026-03-30 13:00:00-04:00,166.5850067138672,166.75970458984375,166.5850067138672,166.72500610351562,286233,0.0008404081040072064,0.000840055158848038,0.0003885730415937907,47722198.67202759,0.3539959392241289,166.4949951171875,-0.0013795830133922493,-0.0013805355141743904,0,-1
2026-03-30 13:01:00-04:00,166.72000122070312,166.82000732421875,166.67999267578125,166.67999267578125,220691,-0.00026998606139760906,-0.0002700225141955961,0.00038835714451204543,36784774.26361084,-0.33042232438945457,166.5572967529297,-0.000736116680123855,-0.0007363877470399822,0,-1
2026-03-30 13:02:00-04:00,166.67999267578125,166.7050018310547,166.55999755859375,166.6300048828125,188575,-0.0002999027787695674,-0.00029994775860120004,0.00039219486662502994,31422253.170776367,-0.6662861777903487,166.61500549316406,-9.00161388039944e-05,-9.002019049976415e-05,0,-1
2026-03-30 13:03:00-04:00,166.6300048828125,166.63999938964844,166.40499877929688,166.46499633789062,290313,-0.0009902690997214414,-0.00099075974010379,0.0004340068962954425,48326952.48184204,0.7465331079983285,166.533203125,0.000409736512839709,0.000409652593757091,1,1
2026-03-30 13:04:00-04:00,166.46009826660156,166.50999450683594,166.3800048828125,166.39500427246094,240684,-0.0004204611598201957,-0.0004205495783989084,0.00043219397589049525,40048615.20831299,-0.012600164292593006,166.59500122070312,0.001201940822181724,0.0012012190695897564,1,1
2026-03-30 13:05:00-04:00,166.39999389648438,166.55999755859375,166.39999389648438,166.4949951171875,237084,0.0006009245599876145,0.0006007440771249866,0.00044672234735185874,39473299.42236328,-0.060866272097796395,166.375,-0.0007207130586900368,-0.0007209728972000259,0,-1
2026-03-30 13:06:00-04:00,166.49000549316406,166.61990356445312,166.47500610351562,166.5572967529297,267128,0.00037419524651971514,0.00037412525293875534,0.000452054409289091,44492117.5670166,0.3841277781825969,166.375,-0.00109449874898071,-0.0010950981501389298,0,-1
2026-03-30 13:07:00-04:00,166.55499267578125,166.61500549316406,166.47000122070312,166.61500549316406,174389,0.0003464798082066789,0.00034641979793909527,0.0004466563149962454,29055824.192947388,-0.986099163999069,166.30999755859375,-0.0018306150377483954,-0.0018322926611576747,0,-1
2026-03-30 13:08:00-04:00,166.61500549316406,166.61500549316406,166.50999450683594,166.533203125,108167,-0.0004909663923842178,-0.000491086955846797,0.00045532885617743577,18013396.982421875,-1.7976580141172624,166.10000610351562,-0.002601265173283296,-0.00260465434222809,0,-1
2026-03-30 13:09:00-04:00,166.5399932861328,166.6199951171875,166.4600067138672,166.59500122070312,175590,0.00037108573271571466,0.00037101689743386957,0.00044923041436229367,29252416.26434326,-0.7981699061763096,166.17999267578125,-0.0024911224339323468,-0.0024942304421149844,0,-1
2026-03-30 13:10:00-04:00,166.61500549316406,166.63999938964844,166.35000610351562,166.375,288912,-0.0013205751618661221,-0.001321447889664907,0.0005072305420019226,48067734.0,0.7813896283293484,165.96009826660156,-0.0024937745057757033,-0.0024968891406273817,0,-1
2026-03-30 13:11:00-04:00,166.3800048828125,166.44000244140625,166.375,166.375,142350,0.0,0.0,0.0005039945305261221,23683481.25,-1.2021370114559213,165.9676971435547,-0.0024481013159748377,-0.0024511028156523566,0,-1
2026-03-30 13:12:00-04:00,166.3800048828125,166.39999389648438,166.2899932861328,166.30999755859375,395463,-0.00039069837058602896,-0.0003907747130796577,0.0004976213214430041,65769450.56451416,2.016738466653714,165.91000366210938,-0.0024051103502870097,-0.0024080072740652776,0,-1
2026-03-30 13:13:00-04:00,166.2949981689453,166.30999755859375,166.03500366210938,166.10000610351562,532980,-0.0012626508217230548,-0.0012634486369172387,0.0005426681915063463,88527981.25305176,3.060124419296811,166.00999450683594,-0.000541912061240879,-0.0005420589486510414,0,-1
